1,0.0,0.0,0.0,-0.0020833333333333333,0.0046875,-0.0125,0.0046875,-0.010416666666666666,-0.0046875,-0.00625,-0.0171875,-0.01875,-0.0359375,-0.022916666666666665,-0.040625,-0.020833333333333332,-0.0765625,-0.03125,-0.1015625,-0.052083333333333336,-0.1,-0.052083333333333336,-0.125,-0.06666666666666667,-0.1265625,-0.06875,-0.1359375,-0.07708333333333334,-0.134375,-0.07708333333333334,-0.1140625,-0.06458333333333334
1,0.0,0.0,0.0046875,-0.010416666666666666,0.0046875,-0.008333333333333333,-0.0046875,-0.004166666666666667,-0.0171875,-0.016666666666666666,-0.0359375,-0.020833333333333332,-0.040625,-0.01875,-0.0765625,-0.029166666666666667,-0.1015625,-0.05,-0.1,-0.05,-0.125,-0.06458333333333334,-0.1265625,-0.06666666666666667,-0.1359375,-0.075,-0.134375,-0.075,-0.1140625,-0.0625,-0.1140625,-0.0625
1,0.0,0.0,0.0,0.0020833333333333333,-0.009375,0.00625,-0.021875,-0.00625,-0.040625,-0.010416666666666666,-0.0453125,-0.008333333333333333,-0.08125,-0.01875,-0.10625,-0.03958333333333333,-0.1046875,-0.03958333333333333,-0.1296875,-0.05416666666666667,-0.13125,-0.05625,-0.140625,-0.06458333333333334,-0.1390625,-0.06458333333333334,-0.11875,-0.052083333333333336,-0.11875,-0.052083333333333336,-0.0890625,-0.004166666666666667
1,0.0,0.0,-0.009375,0.004166666666666667,-0.021875,-0.008333333333333333,-0.040625,-0.0125,-0.0453125,-0.010416666666666666,-0.08125,-0.020833333333333332,-0.10625,-0.041666666666666664,-0.1046875,-0.041666666666666664,-0.1296875,-0.05625,-0.13125,-0.058333333333333334,-0.140625,-0.06666666666666667,-0.1390625,-0.06666666666666667,-0.11875,-0.05416666666666667,-0.11875,-0.05416666666666667,-0.0890625,-0.00625,-0.0203125,0.0
1,0.0,0.0,-0.0125,-0.0125,-0.03125,-0.016666666666666666,-0.0359375,-0.014583333333333334,-0.071875,-0.025,-0.096875,-0.04583333333333333,-0.0953125,-0.04583333333333333,-0.1203125,-0.06041666666666667,-0.121875,-0.0625,-0.13125,-0.07083333333333333,-0.1296875,-0.07083333333333333,-0.109375,-0.058333333333333334,-0.109375,-0.058333333333333334,-0.0796875,-0.010416666666666666,-0.0109375,-0.004166666666666667,-0.015625,0.010416666666666666
1,0.0,0.0,-0.01875,-0.004166666666666667,-0.0234375,-0.0020833333333333333,-0.059375,-0.0125,-0.084375,-0.03333333333333333,-0.0828125,-0.03333333333333333,-0.1078125,-0.04791666666666667,-0.109375,-0.05,-0.11875,-0.058333333333333334,-0.1171875,-0.058333333333333334,-0.096875,-0.04583333333333333,-0.096875,-0.04583333333333333,-0.0671875,0.0020833333333333333,0.0015625,0.008333333333333333,-0.003125,0.022916666666666665,0.04375,0.008333333333333333
1,0.0,0.0,-0.0046875,0.0020833333333333333,-0.040625,-0.008333333333333333,-0.065625,-0.029166666666666667,-0.0640625,-0.029166666666666667,-0.0890625,-0.04375,-0.090625,-0.04583333333333333,-0.1,-0.05416666666666667,-0.0984375,-0.05416666666666667,-0.078125,-0.041666666666666664,-0.078125,-0.041666666666666664,-0.0484375,0.00625,0.0203125,0.0125,0.015625,0.027083333333333334,0.0625,0.0125,0.0640625,0.014583333333333334
1,0.0,0.0,-0.0359375,-0.010416666666666666,-0.0609375,-0.03125,-0.059375,-0.03125,-0.084375,-0.04583333333333333,-0.0859375,-0.04791666666666667,-0.0953125,-0.05625,-0.09375,-0.05625,-0.0734375,-0.04375,-0.0734375,-0.04375,-0.04375,0.004166666666666667,0.025,0.010416666666666666,0.0203125,0.025,0.0671875,0.010416666666666666,0.06875,0.0125,0.071875,0.0125
1,0.0,0.0,-0.025,-0.020833333333333332,-0.0234375,-0.020833333333333332,-0.0484375,-0.035416666666666666,-0.05,-0.0375,-0.059375,-0.04583333333333333,-0.0578125,-0.04583333333333333,-0.0375,-0.03333333333333333,-0.0375,-0.03333333333333333,-0.0078125,0.014583333333333334,0.0609375,0.020833333333333332,0.05625,0.035416666666666666,0.103125,0.020833333333333332,0.1046875,0.022916666666666665,0.1078125,0.022916666666666665,0.10625,0.020833333333333332
1,0.0,0.0,0.0015625,0.0,-0.0234375,-0.014583333333333334,-0.025,-0.016666666666666666,-0.034375,-0.025,-0.0328125,-0.025,-0.0125,-0.0125,-0.0125,-0.0125,0.0171875,0.035416666666666666,0.0859375,0.041666666666666664,0.08125,0.05625,0.128125,0.041666666666666664,0.1296875,0.04375,0.1328125,0.04375,0.13125,0.041666666666666664,0.125,0.03958333333333333
1,0.0,0.0,-0.025,-0.014583333333333334,-0.0265625,-0.016666666666666666,-0.0359375,-0.025,-0.034375,-0.025,-0.0140625,-0.0125,-0.0140625,-0.0125,0.015625,0.035416666666666666,0.084375,0.041666666666666664,0.0796875,0.05625,0.1265625,0.041666666666666664,0.128125,0.04375,0.13125,0.04375,0.1296875,0.041666666666666664,0.1234375,0.03958333333333333,0.1234375,0.041666666666666664
1,0.0,0.0,-0.0015625,-0.0020833333333333333,-0.0109375,-0.010416666666666666,-0.009375,-0.010416666666666666,0.0109375,0.0020833333333333333,0.0109375,0.0020833333333333333,0.040625,0.05,0.109375,0.05625,0.1046875,0.07083333333333333,0.1515625,0.05625,0.153125,0.058333333333333334,0.15625,0.058333333333333334,0.1546875,0.05625,0.1484375,0.05416666666666667,0.1484375,0.05625,0.13125,0.05625
1,0.0,0.0,-0.009375,-0.008333333333333333,-0.0078125,-0.008333333333333333,0.0125,0.004166666666666667,0.0125,0.004166666666666667,0.0421875,0.052083333333333336,0.1109375,0.058333333333333334,0.10625,0.07291666666666667,0.153125,0.058333333333333334,0.1546875,0.06041666666666667,0.1578125,0.06041666666666667,0.15625,0.058333333333333334,0.15,0.05625,0.15,0.058333333333333334,0.1328125,0.058333333333333334,-0.25625,-0.5125
1,0.0,0.0,0.0015625,0.0,0.021875,0.0125,0.021875,0.0125,0.0515625,0.06041666666666667,0.1203125,0.06666666666666667,0.115625,0.08125,0.1625,0.06666666666666667,0.1640625,0.06875,0.1671875,0.06875,0.165625,0.06666666666666667,0.159375,0.06458333333333334,0.159375,0.06666666666666667,0.1421875,0.06666666666666667,-0.246875,-0.5041666666666667,0.05625,0.035416666666666666
1,0.0,0.0,0.0203125,0.0125,0.0203125,0.0125,0.05,0.06041666666666667,0.11875,0.06666666666666667,0.1140625,0.08125,0.1609375,0.06666666666666667,0.1625,0.06875,0.165625,0.06875,0.1640625,0.06666666666666667,0.1578125,0.06458333333333334,0.1578125,0.06666666666666667,0.140625,0.06666666666666667,-0.2484375,-0.5041666666666667,0.0546875,0.035416666666666666,0.053125,0.035416666666666666
1,0.0,0.0,0.0,0.0,0.0296875,0.04791666666666667,0.0984375,0.05416666666666667,0.09375,0.06875,0.140625,0.05416666666666667,0.1421875,0.05625,0.1453125,0.05625,0.14375,0.05416666666666667,0.1375,0.052083333333333336,0.1375,0.05416666666666667,0.1203125,0.05416666666666667,-0.26875,-0.5166666666666667,0.034375,0.022916666666666665,0.0328125,0.022916666666666665,0.00625,0.004166666666666667
1,0.0,0.0,0.0296875,0.04791666666666667,0.0984375,0.05416666666666667,0.09375,0.06875,0.140625,0.05416666666666667,0.1421875,0.05625,0.1453125,0.05625,0.14375,0.05416666666666667,0.1375,0.052083333333333336,0.1375,0.05416666666666667,0.1203125,0.05416666666666667,-0.26875,-0.5166666666666667,0.034375,0.022916666666666665,0.0328125,0.022916666666666665,0.00625,0.004166666666666667,-0.01875,-0.00625
1,0.0,0.0,0.06875,0.00625,0.0640625,0.020833333333333332,0.1109375,0.00625,0.1125,0.008333333333333333,0.115625,0.008333333333333333,0.1140625,0.00625,0.1078125,0.004166666666666667,0.1078125,0.00625,0.090625,0.00625,-0.2984375,-0.5645833333333333,0.0046875,-0.025,0.003125,-0.025,-0.0234375,-0.04375,-0.0484375,-0.05416666666666667,-0.0625,-0.06458333333333334
1,0.0,0.0,-0.0046875,0.014583333333333334,0.0421875,0.0,0.04375,0.0020833333333333333,0.046875,0.0020833333333333333,0.0453125,0.0,0.0390625,-0.0020833333333333333,0.0390625,0.0,0.021875,0.0,-0.3671875,-0.5708333333333333,-0.0640625,-0.03125,-0.065625,-0.03125,-0.0921875,-0.05,-0.1171875,-0.06041666666666667,-0.13125,-0.07083333333333333,-0.128125,-0.06875
1,0.0,0.0,0.046875,-0.014583333333333334,0.0484375,-0.0125,0.0515625,-0.0125,0.05,-0.014583333333333334,0.04375,-0.016666666666666666,0.04375,-0.014583333333333334,0.0265625,-0.014583333333333334,-0.3625,-0.5854166666666667,-0.059375,-0.04583333333333333,-0.0609375,-0.04583333333333333,-0.0875,-0.06458333333333334,-0.1125,-0.075,-0.1265625,-0.08541666666666667,-0.1234375,-0.08333333333333333,-0.1265625,-0.08541666666666667
1,0.0,0.0,0.0015625,0.0020833333333333333,0.0046875,0.0020833333333333333,0.003125,0.0,-0.003125,-0.0020833333333333333,-0.003125,0.0,-0.0203125,0.0,-0.409375,-0.5708333333333333,-0.10625,-0.03125,-0.1078125,-0.03125,-0.134375,-0.05,-0.159375,-0.06041666666666667,-0.1734375,-0.07083333333333333,-0.1703125,-0.06875,-0.1734375,-0.07083333333333333,-0.15625,-0.058333333333333334
1,0.0,0.0,0.003125,0.0,0.0015625,-0.0020833333333333333,-0.0046875,-0.004166666666666667,-0.0046875,-0.0020833333333333333,-0.021875,-0.0020833333333333333,-0.4109375,-0.5729166666666666,-0.1078125,-0.03333333333333333,-0.109375,-0.03333333333333333,-0.1359375,-0.052083333333333336,-0.1609375,-0.0625,-0.175,-0.07291666666666667,-0.171875,-0.07083333333333333,-0.175,-0.07291666666666667,-0.1578125,-0.06041666666666667,-0.1546875,-0.0625
1,0.0,0.0,-0.0015625,-0.0020833333333333333,-0.0078125,-0.004166666666666667,-0.0078125,-0.0020833333333333333,-0.025,-0.0020833333333333333,-0.4140625,-0.5729166666666666,-0.1109375,-0.03333333333333333,-0.1125,-0.03333333333333333,-0.1390625,-0.052083333333333336,-0.1640625,-0.0625,-0.178125,-0.07291666666666667,-0.175,-0.07083333333333333,-0.178125,-0.07291666666666667,-0.1609375,-0.06041666666666667,-0.1578125,-0.0625,-0.1265625,-0.035416666666666666
1,0.0,0.0,-0.00625,-0.0020833333333333333,-0.00625,0.0,-0.0234375,0.0,-0.4125,-0.5708333333333333,-0.109375,-0.03125,-0.1109375,-0.03125,-0.1375,-0.05,-0.1625,-0.06041666666666667,-0.1765625,-0.07083333333333333,-0.1734375,-0.06875,-0.1765625,-0.07083333333333333,-0.159375,-0.058333333333333334,-0.15625,-0.06041666666666667,-0.125,-0.03333333333333333,-0.4125,-0.5708333333333333
1,0.0,0.0,0.0,0.0020833333333333333,-0.0171875,0.0020833333333333333,-0.40625,-0.56875,-0.103125,-0.029166666666666667,-0.1046875,-0.029166666666666667,-0.13125,-0.04791666666666667,-0.15625,-0.058333333333333334,-0.1703125,-0.06875,-0.1671875,-0.06666666666666667,-0.1703125,-0.06875,-0.153125,-0.05625,-0.15,-0.058333333333333334,-0.11875,-0.03125,-0.40625,-0.56875,-0.028125,0.01875
1,0.0,0.0,-0.0171875,0.0,-0.40625,-0.5708333333333333,-0.103125,-0.03125,-0.1046875,-0.03125,-0.13125,-0.05,-0.15625,-0.06041666666666667,-0.1703125,-0.07083333333333333,-0.1671875,-0.06875,-0.1703125,-0.07083333333333333,-0.153125,-0.058333333333333334,-0.15,-0.06041666666666667,-0.11875,-0.03333333333333333,-0.40625,-0.5708333333333333,-0.028125,0.016666666666666666,-0.0265625,0.029166666666666667
1,0.0,0.0,-0.3890625,-0.5708333333333333,-0.0859375,-0.03125,-0.0875,-0.03125,-0.1140625,-0.05,-0.1390625,-0.06041666666666667,-0.153125,-0.07083333333333333,-0.15,-0.06875,-0.153125,-0.07083333333333333,-0.1359375,-0.058333333333333334,-0.1328125,-0.06041666666666667,-0.1015625,-0.03333333333333333,-0.3890625,-0.5708333333333333,-0.0109375,0.016666666666666666,-0.009375,0.029166666666666667,0.0171875,0.00625
1,0.0,0.0,0.303125,0.5395833333333333,0.3015625,0.5395833333333333,0.275,0.5208333333333334,0.25,0.5104166666666666,0.2359375,0.5,0.2390625,0.5020833333333333,0.2359375,0.5,0.253125,0.5125,0.25625,0.5104166666666666,0.2875,0.5375,0.0,0.0,0.378125,0.5875,0.3796875,0.6,0.40625,0.5770833333333333,0.4140625,0.575
1,0.0,0.0,-0.0015625,0.0,-0.028125,-0.01875,-0.053125,-0.029166666666666667,-0.0671875,-0.03958333333333333,-0.0640625,-0.0375,-0.0671875,-0.03958333333333333,-0.05,-0.027083333333333334,-0.046875,-0.029166666666666667,-0.015625,-0.0020833333333333333,-0.303125,-0.5395833333333333,0.075,0.04791666666666667,0.0765625,0.06041666666666667,0.103125,0.0375,0.1109375,0.035416666666666666,0.1125,0.0375
1,0.0,0.0,-0.0265625,-0.01875,-0.0515625,-0.029166666666666667,-0.065625,-0.03958333333333333,-0.0625,-0.0375,-0.065625,-0.03958333333333333,-0.0484375,-0.027083333333333334,-0.0453125,-0.029166666666666667,-0.0140625,-0.0020833333333333333,-0.3015625,-0.5395833333333333,0.0765625,0.04791666666666667,0.078125,0.06041666666666667,0.1046875,0.0375,0.1125,0.035416666666666666,0.1140625,0.0375,0.1109375,0.035416666666666666
1,0.0,0.0,-0.025,-0.010416666666666666,-0.0390625,-0.020833333333333332,-0.0359375,-0.01875,-0.0390625,-0.020833333333333332,-0.021875,-0.008333333333333333,-0.01875,-0.010416666666666666,0.0125,0.016666666666666666,-0.275,-0.5208333333333334,0.103125,0.06666666666666667,0.1046875,0.07916666666666666,0.13125,0.05625,0.1390625,0.05416666666666667,0.140625,0.05625,0.1375,0.05416666666666667,0.11875,0.05
1,0.0,0.0,-0.0140625,-0.010416666666666666,-0.0109375,-0.008333333333333333,-0.0140625,-0.010416666666666666,0.003125,0.0020833333333333333,0.00625,0.0,0.0375,0.027083333333333334,-0.25,-0.5104166666666666,0.128125,0.07708333333333334,0.1296875,0.08958333333333333,0.15625,0.06666666666666667,0.1640625,0.06458333333333334,0.165625,0.06666666666666667,0.1625,0.06458333333333334,0.14375,0.06041666666666667,0.1234375,0.07083333333333333
1,0.0,0.0,0.003125,0.0020833333333333333,0.0,0.0,0.0171875,0.0125,0.0203125,0.010416666666666666,0.0515625,0.0375,-0.2359375,-0.5,0.1421875,0.0875,0.14375,0.1,0.1703125,0.07708333333333334,0.178125,0.075,0.1796875,0.07708333333333334,0.1765625,0.075,0.1578125,0.07083333333333333,0.1375,0.08125,0.1390625,0.07916666666666666
1,0.0,0.0,-0.003125,-0.0020833333333333333,0.0140625,0.010416666666666666,0.0171875,0.008333333333333333,0.0484375,0.035416666666666666,-0.2390625,-0.5020833333333333,0.1390625,0.08541666666666667,0.140625,0.09791666666666667,0.1671875,0.075,0.175,0.07291666666666667,0.1765625,0.075,0.1734375,0.07291666666666667,0.1546875,0.06875,0.134375,0.07916666666666666,0.1359375,0.07708333333333334,-0.2390625,-0.5020833333333333
1,0.0,0.0,0.0171875,0.0125,0.0203125,0.010416666666666666,0.0515625,0.0375,-0.2359375,-0.5,0.1421875,0.0875,0.14375,0.1,0.1703125,0.07708333333333334,0.178125,0.075,0.1796875,0.07708333333333334,0.1765625,0.075,0.1578125,0.07083333333333333,0.1375,0.08125,0.1390625,0.07916666666666666,-0.2359375,-0.5,-0.2359375,-0.5
1,0.0,0.0,0.003125,-0.0020833333333333333,0.034375,0.025,-0.253125,-0.5125,0.125,0.075,0.1265625,0.0875,0.153125,0.06458333333333334,0.1609375,0.0625,0.1625,0.06458333333333334,0.159375,0.0625,0.140625,0.058333333333333334,0.1203125,0.06875,0.121875,0.06666666666666667,-0.253125,-0.5125,-0.253125,-0.5125,0.015625,-0.010416666666666666
1,0.0,0.0,0.03125,0.027083333333333334,-0.25625,-0.5104166666666666,0.121875,0.07708333333333334,0.1234375,0.08958333333333333,0.15,0.06666666666666667,0.1578125,0.06458333333333334,0.159375,0.06666666666666667,0.15625,0.06458333333333334,0.1375,0.06041666666666667,0.1171875,0.07083333333333333,0.11875,0.06875,-0.25625,-0.5104166666666666,-0.25625,-0.5104166666666666,0.0125,-0.008333333333333333,-0.0109375,-0.00625
1,0.0,0.0,-0.2875,-0.5375,0.090625,0.05,0.0921875,0.0625,0.11875,0.03958333333333333,0.1265625,0.0375,0.128125,0.03958333333333333,0.125,0.0375,0.10625,0.03333333333333333,0.0859375,0.04375,0.0875,0.041666666666666664,-0.2875,-0.5375,-0.2875,-0.5375,-0.01875,-0.035416666666666666,-0.0421875,-0.03333333333333333,-0.0421875,-0.03333333333333333
1,0.0,0.0,0.378125,0.5875,0.3796875,0.6,0.40625,0.5770833333333333,0.4140625,0.575,0.415625,0.5770833333333333,0.4125,0.575,0.39375,0.5708333333333333,0.3734375,0.58125,0.375,0.5791666666666667,0.0,0.0,0.0,0.0,0.26875,0.5020833333333333,0.2453125,0.5041666666666667,0.2453125,0.5041666666666667,0.234375,0.5
1,0.0,0.0,-0.00625,-0.008333333333333333,-0.0046875,-0.00625,-0.0109375,-0.01875,-0.0109375,-0.01875,-0.009375,-0.01875,-0.003125,-0.014583333333333334,-0.003125,-0.014583333333333334,0.0328125,0.014583333333333334,0.0546875,0.027083333333333334,0.0515625,0.029166666666666667,0.084375,0.052083333333333336,0.0953125,0.04791666666666667,0.09375,0.052083333333333336,0.0828125,0.04791666666666667,0.0765625,0.03958333333333333
1,0.0,0.0,-0.003125,0.0020833333333333333,0.0296875,0.025,0.040625,0.020833333333333332,0.0390625,0.025,0.028125,0.020833333333333332,0.021875,0.0125,0.0234375,0.0125,0.0171875,-0.0020833333333333333,0.028125,0.004166666666666667,0.028125,-0.0020833333333333333,0.0765625,0.020833333333333332,0.103125,0.035416666666666666,0.10625,0.035416666666666666,0.11875,0.04583333333333333,0.0828125,0.03958333333333333
1,0.0,0.0,0.0328125,0.022916666666666665,0.04375,0.01875,0.0421875,0.022916666666666665,0.03125,0.01875,0.025,0.010416666666666666,0.0265625,0.010416666666666666,0.0203125,-0.004166666666666667,0.03125,0.0020833333333333333,0.03125,-0.004166666666666667,0.0796875,0.01875,0.10625,0.03333333333333333,0.109375,0.03333333333333333,0.121875,0.04375,0.0859375,0.0375,0.0828125,0.035416666666666666
1,0.0,0.0,0.0109375,-0.004166666666666667,0.009375,0.0,-0.0015625,-0.004166666666666667,-0.0078125,-0.0125,-0.00625,-0.0125,-0.0125,-0.027083333333333334,-0.0015625,-0.020833333333333332,-0.0015625,-0.027083333333333334,0.046875,-0.004166666666666667,0.0734375,0.010416666666666666,0.0765625,0.010416666666666666,0.0890625,0.020833333333333332,0.053125,0.014583333333333334,0.05,0.0125,-0.3515625,-0.5708333333333333
1,0.0,0.0,-0.0015625,0.004166666666666667,-0.0125,0.0,-0.01875,-0.008333333333333333,-0.0171875,-0.008333333333333333,-0.0234375,-0.022916666666666665,-0.0125,-0.016666666666666666,-0.0125,-0.022916666666666665,0.0359375,0.0,0.0625,0.014583333333333334,0.065625,0.014583333333333334,0.078125,0.025,0.0421875,0.01875,0.0390625,0.016666666666666666,-0.3625,-0.5666666666666667,-0.3625,-0.5666666666666667
1,0.0,0.0,-0.0109375,-0.004166666666666667,-0.0171875,-0.0125,-0.015625,-0.0125,-0.021875,-0.027083333333333334,-0.0109375,-0.020833333333333332,-0.0109375,-0.027083333333333334,0.0375,-0.004166666666666667,0.0640625,0.010416666666666666,0.0671875,0.010416666666666666,0.0796875,0.020833333333333332,0.04375,0.014583333333333334,0.040625,0.0125,-0.3609375,-0.5708333333333333,-0.3609375,-0.5708333333333333,-0.3609375,-0.5708333333333333
1,0.0,0.0,-0.00625,-0.008333333333333333,-0.0046875,-0.008333333333333333,-0.0109375,-0.022916666666666665,0.0,-0.016666666666666666,0.0,-0.022916666666666665,0.0484375,0.0,0.075,0.014583333333333334,0.078125,0.014583333333333334,0.090625,0.025,0.0546875,0.01875,0.0515625,0.016666666666666666,-0.35,-0.5666666666666667,-0.35,-0.5666666666666667,-0.35,-0.5666666666666667,-0.35,-0.5666666666666667
1,0.0,0.0,0.0015625,0.0,-0.0046875,-0.014583333333333334,0.00625,-0.008333333333333333,0.00625,-0.014583333333333334,0.0546875,0.008333333333333333,0.08125,0.022916666666666665,0.084375,0.022916666666666665,0.096875,0.03333333333333333,0.0609375,0.027083333333333334,0.0578125,0.025,-0.34375,-0.5583333333333333,-0.34375,-0.5583333333333333,-0.34375,-0.5583333333333333,-0.34375,-0.5583333333333333,-0.084375,-0.0375
1,0.0,0.0,-0.00625,-0.014583333333333334,0.0046875,-0.008333333333333333,0.0046875,-0.014583333333333334,0.053125,0.008333333333333333,0.0796875,0.022916666666666665,0.0828125,0.022916666666666665,0.0953125,0.03333333333333333,0.059375,0.027083333333333334,0.05625,0.025,-0.3453125,-0.5583333333333333,-0.3453125,-0.5583333333333333,-0.3453125,-0.5583333333333333,-0.3453125,-0.5583333333333333,-0.0859375,-0.0375,-0.0890625,-0.06458333333333334
1,0.0,0.0,0.0109375,0.00625,0.0109375,0.0,0.059375,0.022916666666666665,0.0859375,0.0375,0.0890625,0.0375,0.1015625,0.04791666666666667,0.065625,0.041666666666666664,0.0625,0.03958333333333333,-0.3390625,-0.54375,-0.3390625,-0.54375,-0.3390625,-0.54375,-0.3390625,-0.54375,-0.0796875,-0.022916666666666665,-0.0828125,-0.05,-0.0828125,-0.05
1,0.0,0.0,0.0,-0.00625,0.0484375,0.016666666666666666,0.075,0.03125,0.078125,0.03125,0.090625,0.041666666666666664,0.0546875,0.035416666666666666,0.0515625,0.03333333333333333,-0.35,-0.55,-0.35,-0.55,-0.35,-0.55,-0.35,-0.55,-0.090625,-0.029166666666666667,-0.09375,-0.05625,-0.09375,-0.05625,-0.0859375,-0.05416666666666667
1,0.0,0.0,0.0484375,0.022916666666666665,0.075,0.0375,0.078125,0.0375,0.090625,0.04791666666666667,0.0546875,0.041666666666666664,0.0515625,0.03958333333333333,-0.35,-0.54375,-0.35,-0.54375,-0.35,-0.54375,-0.35,-0.54375,-0.090625,-0.022916666666666665,-0.09375,-0.05,-0.09375,-0.05,-0.0859375,-0.04791666666666667,-0.0859375,-0.04791666666666667
1,0.0,0.0,0.0265625,0.014583333333333334,0.0296875,0.014583333333333334,0.0421875,0.025,0.00625,0.01875,0.003125,0.016666666666666666,-0.3984375,-0.5666666666666667,-0.3984375,-0.5666666666666667,-0.3984375,-0.5666666666666667,-0.3984375,-0.5666666666666667,-0.1390625,-0.04583333333333333,-0.1421875,-0.07291666666666667,-0.1421875,-0.07291666666666667,-0.134375,-0.07083333333333333,-0.134375,-0.07083333333333333,-0.1140625,-0.06041666666666667
1,0.0,0.0,0.003125,0.0,0.015625,0.010416666666666666,-0.0203125,0.004166666666666667,-0.0234375,0.0020833333333333333,-0.425,-0.58125,-0.425,-0.58125,-0.425,-0.58125,-0.425,-0.58125,-0.165625,-0.06041666666666667,-0.16875,-0.0875,-0.16875,-0.0875,-0.1609375,-0.08541666666666667,-0.1609375,-0.08541666666666667,-0.140625,-0.075,-0.1390625,-0.07291666666666667
1,0.0,0.0,0.0125,0.010416666666666666,-0.0234375,0.004166666666666667,-0.0265625,0.0020833333333333333,-0.428125,-0.58125,-0.428125,-0.58125,-0.428125,-0.58125,-0.428125,-0.58125,-0.16875,-0.06041666666666667,-0.171875,-0.0875,-0.171875,-0.0875,-0.1640625,-0.08541666666666667,-0.1640625,-0.08541666666666667,-0.14375,-0.075,-0.1421875,-0.07291666666666667,-0.125,-0.0625
1,0.0,0.0,-0.0359375,-0.00625,-0.0390625,-0.008333333333333333,-0.440625,-0.5916666666666667,-0.440625,-0.5916666666666667,-0.440625,-0.5916666666666667,-0.440625,-0.5916666666666667,-0.18125,-0.07083333333333333,-0.184375,-0.09791666666666667,-0.184375,-0.09791666666666667,-0.1765625,-0.09583333333333334,-0.1765625,-0.09583333333333334,-0.15625,-0.08541666666666667,-0.1546875,-0.08333333333333333,-0.1375,-0.07291666666666667,-0.1375,-0.075
1,0.0,0.0,-0.003125,-0.0020833333333333333,-0.4046875,-0.5854166666666667,-0.4046875,-0.5854166666666667,-0.4046875,-0.5854166666666667,-0.4046875,-0.5854166666666667,-0.1453125,-0.06458333333333334,-0.1484375,-0.09166666666666666,-0.1484375,-0.09166666666666666,-0.140625,-0.08958333333333333,-0.140625,-0.08958333333333333,-0.1203125,-0.07916666666666666,-0.11875,-0.07708333333333334,-0.1015625,-0.06666666666666667,-0.1015625,-0.06875,-0.0421875,0.0
1,0.0,0.0,-0.4015625,-0.5833333333333334,-0.4015625,-0.5833333333333334,-0.4015625,-0.5833333333333334,-0.4015625,-0.5833333333333334,-0.1421875,-0.0625,-0.1453125,-0.08958333333333333,-0.1453125,-0.08958333333333333,-0.1375,-0.0875,-0.1375,-0.0875,-0.1171875,-0.07708333333333334,-0.115625,-0.075,-0.0984375,-0.06458333333333334,-0.0984375,-0.06666666666666667,-0.0390625,0.0020833333333333333,-0.0078125,-0.016666666666666666
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259375,0.5208333333333334,0.25625,0.49375,0.25625,0.49375,0.2640625,0.49583333333333335,0.2640625,0.49583333333333335,0.284375,0.50625,0.2859375,0.5083333333333333,0.303125,0.51875,0.303125,0.5166666666666667,0.3625,0.5854166666666667,0.39375,0.5666666666666667,0.3953125,0.5666666666666667
1,0.0,0.0,0.0,0.0,0.0,0.0,0.259375,0.5208333333333334,0.25625,0.49375,0.25625,0.49375,0.2640625,0.49583333333333335,0.2640625,0.49583333333333335,0.284375,0.50625,0.2859375,0.5083333333333333,0.303125,0.51875,0.303125,0.5166666666666667,0.3625,0.5854166666666667,0.39375,0.5666666666666667,0.3953125,0.5666666666666667,0.41875,0.5791666666666667
1,0.0,0.0,0.0,0.0,0.259375,0.5208333333333334,0.25625,0.49375,0.25625,0.49375,0.2640625,0.49583333333333335,0.2640625,0.49583333333333335,0.284375,0.50625,0.2859375,0.5083333333333333,0.303125,0.51875,0.303125,0.5166666666666667,0.3625,0.5854166666666667,0.39375,0.5666666666666667,0.3953125,0.5666666666666667,0.41875,0.5791666666666667,0.41875,0.5791666666666667
1,0.0,0.0,0.259375,0.5208333333333334,0.25625,0.49375,0.25625,0.49375,0.2640625,0.49583333333333335,0.2640625,0.49583333333333335,0.284375,0.50625,0.2859375,0.5083333333333333,0.303125,0.51875,0.303125,0.5166666666666667,0.3625,0.5854166666666667,0.39375,0.5666666666666667,0.3953125,0.5666666666666667,0.41875,0.5791666666666667,0.41875,0.5791666666666667,0.421875,0.5791666666666667
1,0.0,0.0,-0.003125,-0.027083333333333334,-0.003125,-0.027083333333333334,0.0046875,-0.025,0.0046875,-0.025,0.025,-0.014583333333333334,0.0265625,-0.0125,0.04375,-0.0020833333333333333,0.04375,-0.004166666666666667,0.103125,0.06458333333333334,0.134375,0.04583333333333333,0.1359375,0.04583333333333333,0.159375,0.058333333333333334,0.159375,0.058333333333333334,0.1625,0.058333333333333334,0.1640625,0.058333333333333334
1,0.0,0.0,0.0,0.0,0.0078125,0.0020833333333333333,0.0078125,0.0020833333333333333,0.028125,0.0125,0.0296875,0.014583333333333334,0.046875,0.025,0.046875,0.022916666666666665,0.10625,0.09166666666666666,0.1375,0.07291666666666667,0.1390625,0.07291666666666667,0.1625,0.08541666666666667,0.1625,0.08541666666666667,0.165625,0.08541666666666667,0.1671875,0.08541666666666667,0.1421875,0.075
